ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-08 18:50:00+00:00,6,9.9917,9.97,10.1,10.1,9.97,1778266200000,6
2026-05-08 18:51:00+00:00,2,9.855,9.94,9.77,9.94,9.77,1778266260000,2
2026-05-08 18:54:00+00:00,6,10.8417,10.21,10.9,11.07,10.21,1778266440000,4
2026-05-08 18:55:00+00:00,35,11.8411,11.67,12.2,12.2,11.67,1778266500000,7
2026-05-08 18:56:00+00:00,1,11.0,11.0,11.0,11.0,11.0,1778266560000,1
2026-05-08 18:58:00+00:00,2,10.7,10.7,10.7,10.7,10.7,1778266680000,1
2026-05-08 18:59:00+00:00,9,10.9889,10.9,11.0,11.1,10.9,1778266740000,5
2026-05-08 19:00:00+00:00,15,10.642,11.23,10.6,11.23,10.6,1778266800000,3
2026-05-08 19:01:00+00:00,2,10.3,10.3,10.3,10.3,10.3,1778266860000,1
2026-05-08 19:02:00+00:00,4,10.2,10.2,10.2,10.2,10.2,1778266920000,2
2026-05-08 19:03:00+00:00,5,10.18,10.1,10.3,10.3,10.1,1778266980000,4
2026-05-08 19:04:00+00:00,10,10.57,10.57,10.57,10.57,10.57,1778267040000,1
2026-05-08 19:09:00+00:00,5,9.65,9.65,9.65,9.65,9.65,1778267340000,1
2026-05-08 19:10:00+00:00,8,9.8063,9.85,9.8,9.85,9.8,1778267400000,2
2026-05-08 19:11:00+00:00,1,9.4,9.4,9.4,9.4,9.4,1778267460000,1
2026-05-08 19:12:00+00:00,31,9.4916,9.5,9.37,9.5,9.37,1778267520000,10
2026-05-08 19:15:00+00:00,20,9.37,9.4,9.1,9.4,9.1,1778267700000,5
2026-05-08 19:19:00+00:00,2,8.81,8.8,8.82,8.82,8.8,1778267940000,2
2026-05-08 19:20:00+00:00,2,8.7,8.7,8.7,8.7,8.7,1778268000000,2
2026-05-08 19:21:00+00:00,2,8.93,8.9,8.96,8.96,8.9,1778268060000,2
2026-05-08 19:23:00+00:00,4,8.875,8.85,8.9,8.9,8.85,1778268180000,4
2026-05-08 19:25:00+00:00,10,9.1,9.1,9.1,9.1,9.1,1778268300000,1
2026-05-08 19:26:00+00:00,5,8.8,8.8,8.8,8.8,8.8,1778268360000,1
2026-05-08 19:28:00+00:00,15,9.4,9.4,9.4,9.4,9.4,1778268480000,2
2026-05-08 19:29:00+00:00,2,9.6,9.6,9.6,9.6,9.6,1778268540000,2
2026-05-08 19:30:00+00:00,14,9.6714,9.7,9.18,9.9,9.18,1778268600000,4
2026-05-08 19:32:00+00:00,8,8.8813,8.8,9.01,9.03,8.8,1778268720000,3
2026-05-08 19:33:00+00:00,1,8.75,8.75,8.75,8.75,8.75,1778268780000,1
2026-05-08 19:34:00+00:00,1,8.8,8.8,8.8,8.8,8.8,1778268840000,1
2026-05-08 19:35:00+00:00,3,8.5,8.48,8.51,8.51,8.48,1778268900000,3
2026-05-08 19:37:00+00:00,11,8.2364,8.3,8.23,8.3,8.23,1778269020000,9
2026-05-08 19:38:00+00:00,41,8.0,7.97,8.0,8.03,7.97,1778269080000,15
2026-05-08 19:39:00+00:00,8,8.2,8.2,8.2,8.2,8.2,1778269140000,2
2026-05-08 19:40:00+00:00,6,8.1,8.1,8.1,8.1,8.1,1778269200000,1
2026-05-08 19:41:00+00:00,1,7.65,7.65,7.65,7.65,7.65,1778269260000,1
2026-05-08 19:42:00+00:00,1,7.82,7.82,7.82,7.82,7.82,1778269320000,1
2026-05-08 19:43:00+00:00,16,7.7,7.7,7.7,7.7,7.7,1778269380000,5
2026-05-08 19:44:00+00:00,25,7.48,7.7,7.5,7.7,7.4,1778269440000,6
2026-05-08 19:45:00+00:00,4,7.4625,7.5,7.45,7.5,7.45,1778269500000,4
2026-05-08 19:46:00+00:00,3,7.3333,7.3,7.35,7.35,7.3,1778269560000,3
2026-05-08 19:47:00+00:00,1,7.3,7.3,7.3,7.3,7.3,1778269620000,1
2026-05-08 19:48:00+00:00,28,7.1957,7.25,7.36,7.36,7.15,1778269680000,22
2026-05-08 19:49:00+00:00,7,7.32,7.37,7.27,7.37,7.25,1778269740000,5
2026-05-08 19:50:00+00:00,5,7.46,7.3,7.5,7.5,7.3,1778269800000,5
2026-05-08 19:51:00+00:00,2,7.6,7.6,7.6,7.6,7.6,1778269860000,2
2026-05-08 19:52:00+00:00,3,7.4833,7.5,7.45,7.5,7.45,1778269920000,3
2026-05-08 19:54:00+00:00,17,7.0371,7.11,7.0,7.2,7.0,1778270040000,8
2026-05-08 19:55:00+00:00,26,7.2331,7.2,7.3,7.38,7.1,1778270100000,16
2026-05-08 19:57:00+00:00,72,6.9563,7.0,6.78,7.12,6.78,1778270220000,17
2026-05-08 19:58:00+00:00,18,6.8339,6.9,6.85,6.9,6.7,1778270280000,7
2026-05-08 19:59:00+00:00,75,7.0816,6.87,6.9,7.4,6.85,1778270340000,30
2026-05-08 20:00:00+00:00,16,6.88,6.7,7.0,7.0,6.65,1778270400000,7
2026-05-08 20:01:00+00:00,36,6.8539,7.2,6.8,7.2,6.6,1778270460000,11
2026-05-08 20:02:00+00:00,15,6.5753,6.8,6.4,6.8,6.4,1778270520000,10
2026-05-08 20:03:00+00:00,4,6.5,6.5,6.5,6.5,6.5,1778270580000,2
2026-05-08 20:04:00+00:00,43,6.253,6.4,6.3,6.4,6.14,1778270640000,16
2026-05-08 20:05:00+00:00,39,6.4551,6.42,6.35,6.51,6.35,1778270700000,32
2026-05-08 20:06:00+00:00,63,6.471,6.4,6.55,6.57,6.37,1778270760000,48
2026-05-08 20:07:00+00:00,47,6.5166,6.56,6.51,6.61,6.47,1778270820000,38
2026-05-08 20:08:00+00:00,68,6.4746,6.47,6.47,6.54,6.42,1778270880000,41
2026-05-08 20:09:00+00:00,15,6.5193,6.6,6.51,6.6,6.5,1778270940000,9
2026-05-08 20:10:00+00:00,10,6.57,6.6,6.55,6.6,6.55,1778271000000,6
2026-05-08 20:11:00+00:00,21,6.8029,6.8,6.8,6.82,6.79,1778271060000,10
2026-05-08 20:12:00+00:00,6,6.62,6.62,6.62,6.62,6.62,1778271120000,6
2026-05-08 20:13:00+00:00,77,6.5749,6.51,6.51,6.6,6.51,1778271180000,24
2026-05-08 20:14:00+00:00,58,6.5455,6.52,6.6,6.6,6.5,1778271240000,25
2026-05-11 13:30:00+00:00,182,2.8101,3.1,2.6,3.2,2.55,1778506200000,93
2026-05-11 13:32:00+00:00,413,2.2252,2.34,2.25,2.35,2.1,1778506320000,135
2026-05-11 13:34:00+00:00,197,2.2242,2.17,2.22,2.33,2.15,1778506440000,74
2026-05-11 13:35:00+00:00,104,2.2396,2.2,2.28,2.35,2.15,1778506500000,46
2026-05-11 13:36:00+00:00,97,2.2936,2.32,2.35,2.37,2.2,1778506560000,47
2026-05-11 13:37:00+00:00,145,2.2883,2.37,2.3,2.4,2.22,1778506620000,34
2026-05-11 13:38:00+00:00,69,2.178,2.2,2.2,2.24,2.1,1778506680000,35
2026-05-11 13:39:00+00:00,84,2.1706,2.17,2.1,2.25,2.1,1778506740000,29
2026-05-11 13:40:00+00:00,154,2.0756,2.1,2.05,2.14,2.0,1778506800000,58
2026-05-11 13:41:00+00:00,261,2.0261,2.05,1.9,2.05,1.9,1778506860000,56
2026-05-11 13:42:00+00:00,49,1.8094,1.9,1.8,1.9,1.76,1778506920000,22
2026-05-11 13:43:00+00:00,68,1.6634,1.75,1.6,1.8,1.6,1778506980000,33
2026-05-11 13:44:00+00:00,109,1.5285,1.57,1.5,1.6,1.45,1778507040000,39
2026-05-11 13:45:00+00:00,150,1.3483,1.5,1.26,1.5,1.25,1778507100000,69
2026-05-11 13:46:00+00:00,74,1.2318,1.27,1.23,1.27,1.15,1778507160000,32
2026-05-11 13:47:00+00:00,45,1.2158,1.2,1.22,1.25,1.2,1778507220000,18
2026-05-11 13:48:00+00:00,142,1.2658,1.25,1.25,1.3,1.22,1778507280000,40
2026-05-11 13:49:00+00:00,99,1.2426,1.27,1.3,1.3,1.17,1778507340000,31
2026-05-11 13:50:00+00:00,69,1.4065,1.32,1.35,1.47,1.32,1778507400000,21
2026-05-11 13:51:00+00:00,41,1.3924,1.42,1.42,1.42,1.35,1778507460000,20
2026-05-11 13:52:00+00:00,24,1.3621,1.37,1.35,1.39,1.32,1778507520000,12
2026-05-11 13:53:00+00:00,35,1.3849,1.35,1.4,1.42,1.33,1778507580000,9
2026-05-11 13:54:00+00:00,231,1.4789,1.4,1.4,1.5,1.38,1778507640000,39
2026-05-11 13:55:00+00:00,151,1.4765,1.4,1.46,1.52,1.4,1778507700000,22
2026-05-11 13:56:00+00:00,54,1.4889,1.47,1.5,1.55,1.45,1778507760000,16
2026-05-11 13:57:00+00:00,30,1.4703,1.45,1.45,1.5,1.43,1778507820000,13
2026-05-11 13:58:00+00:00,108,1.3234,1.42,1.25,1.42,1.23,1778507880000,28
2026-05-11 13:59:00+00:00,50,1.3576,1.27,1.33,1.4,1.27,1778507940000,20
2026-05-11 14:00:00+00:00,71,1.2663,1.3,1.25,1.32,1.2,1778508000000,29
2026-05-11 14:01:00+00:00,96,1.2422,1.27,1.22,1.29,1.2,1778508060000,29
2026-05-11 14:02:00+00:00,460,1.2628,1.18,1.32,1.32,1.18,1778508120000,36
2026-05-11 14:03:00+00:00,24,1.3,1.3,1.3,1.3,1.3,1778508180000,4
2026-05-11 14:04:00+00:00,57,1.2749,1.32,1.3,1.32,1.2,1778508240000,33
2026-05-11 14:05:00+00:00,19,1.3058,1.32,1.25,1.32,1.25,1778508300000,10
2026-05-11 14:06:00+00:00,41,1.2349,1.25,1.18,1.25,1.18,1778508360000,15
2026-05-11 14:07:00+00:00,15,1.144,1.2,1.1,1.2,1.1,1778508420000,7
2026-05-11 14:08:00+00:00,10,1.069,1.07,1.1,1.1,1.05,1778508480000,8
2026-05-11 14:09:00+00:00,48,1.0942,1.1,1.1,1.15,1.05,1778508540000,8
2026-05-11 14:10:00+00:00,41,1.0993,1.07,1.1,1.1,1.07,1778508600000,7
2026-05-11 14:11:00+00:00,70,1.151,1.1,1.1,1.17,1.1,1778508660000,17
2026-05-11 14:12:00+00:00,24,1.1204,1.1,1.07,1.14,1.07,1778508720000,12
2026-05-11 14:13:00+00:00,60,1.0642,1.07,1.02,1.1,1.0,1778508780000,14
2026-05-11 14:14:00+00:00,26,0.9846,1.02,0.95,1.02,0.95,1778508840000,13
2026-05-11 14:15:00+00:00,57,0.8768,0.92,0.85,0.93,0.85,1778508900000,22
2026-05-11 14:16:00+00:00,24,0.7833,0.8,0.75,0.82,0.75,1778508960000,14
2026-05-11 14:17:00+00:00,108,0.8286,0.77,0.82,0.85,0.77,1778509020000,13
2026-05-11 14:18:00+00:00,20,0.8805,0.85,0.88,0.9,0.85,1778509080000,5
2026-05-11 14:19:00+00:00,19,0.8716,0.87,0.87,0.9,0.85,1778509140000,11
2026-05-11 14:20:00+00:00,13,0.9023,0.9,0.95,0.95,0.87,1778509200000,9
2026-05-11 14:21:00+00:00,82,0.9413,0.92,0.92,0.95,0.92,1778509260000,12
2026-05-11 14:22:00+00:00,4,0.945,0.92,0.97,0.97,0.92,1778509320000,4
2026-05-11 14:23:00+00:00,6,0.975,1.0,0.97,1.0,0.97,1778509380000,2
2026-05-11 14:24:00+00:00,14,0.9493,0.95,0.95,0.95,0.94,1778509440000,7
2026-05-11 14:25:00+00:00,20,0.949,0.92,0.95,0.97,0.92,1778509500000,10
2026-05-11 14:26:00+00:00,80,0.9674,0.95,0.95,1.0,0.93,1778509560000,13
2026-05-11 14:27:00+00:00,118,1.0058,0.98,1.05,1.1,0.97,1778509620000,24
2026-05-11 14:28:00+00:00,57,1.0832,1.05,1.07,1.1,1.0,1778509680000,22
2026-05-11 14:29:00+00:00,130,1.1306,1.09,1.25,1.25,1.05,1778509740000,44
2026-05-11 14:30:00+00:00,261,1.1643,1.22,1.1,1.35,0.95,1778509800000,54
2026-05-11 14:31:00+00:00,499,1.7783,1.1,2.05,2.5,1.05,1778509860000,142
2026-05-11 14:32:00+00:00,672,1.6529,1.95,1.1,2.3,1.1,1778509920000,137
2026-05-11 14:33:00+00:00,233,1.3088,1.25,1.05,1.4,1.05,1778509980000,48
2026-05-11 14:34:00+00:00,230,1.1681,1.25,1.05,1.3,1.0,1778510040000,36
2026-05-11 14:35:00+00:00,214,1.0478,1.05,0.95,1.2,0.95,1778510100000,40
2026-05-11 14:36:00+00:00,199,1.0949,1.0,1.1,1.35,0.9,1778510160000,42
2026-05-11 14:37:00+00:00,88,1.1755,1.07,1.15,1.2,1.07,1778510220000,22
2026-05-11 14:38:00+00:00,92,1.0946,1.02,1.15,1.2,1.0,1778510280000,40
2026-05-11 14:39:00+00:00,104,1.0864,1.15,1.05,1.15,1.01,1778510340000,18
