ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-07 18:15:00+00:00,5,21.342,21.4,21.2,21.4,21.2,1778177700000,4
2026-05-07 18:16:00+00:00,11,21.3091,21.3,21.4,21.4,21.3,1778177760000,4
2026-05-07 18:17:00+00:00,3,21.5,21.5,21.5,21.5,21.5,1778177820000,3
2026-05-07 18:18:00+00:00,14,22.8071,22.3,23.0,23.1,22.3,1778177880000,7
2026-05-07 18:19:00+00:00,21,22.0429,23.1,21.6,23.1,21.6,1778177940000,8
2026-05-07 18:20:00+00:00,19,21.5526,22.2,21.7,22.2,21.5,1778178000000,5
2026-05-07 18:21:00+00:00,39,21.8769,22.0,21.8,22.0,21.6,1778178060000,13
2026-05-07 18:22:00+00:00,14,21.8,21.5,22.4,22.4,21.5,1778178120000,6
2026-05-07 18:23:00+00:00,17,21.0912,21.3,20.37,21.4,20.37,1778178180000,12
2026-05-07 18:24:00+00:00,8,20.185,20.5,20.0,20.6,19.98,1778178240000,7
2026-05-07 18:25:00+00:00,10,19.495,19.5,19.4,19.55,19.4,1778178300000,7
2026-05-07 18:26:00+00:00,1,19.4,19.4,19.4,19.4,19.4,1778178360000,1
2026-05-07 18:27:00+00:00,1,19.2,19.2,19.2,19.2,19.2,1778178420000,1
2026-05-07 18:28:00+00:00,6,19.35,19.6,19.3,19.6,19.3,1778178480000,3
2026-05-07 18:29:00+00:00,12,18.9117,19.15,19.14,19.15,18.6,1778178540000,4
2026-05-07 18:31:00+00:00,1,20.3,20.3,20.3,20.3,20.3,1778178660000,1
2026-05-07 18:32:00+00:00,9,20.6667,20.5,20.8,20.8,20.5,1778178720000,2
2026-05-07 18:33:00+00:00,4,21.475,21.3,21.6,21.6,21.3,1778178780000,4
2026-05-07 18:36:00+00:00,1,20.1,20.1,20.1,20.1,20.1,1778178960000,1
2026-05-07 18:37:00+00:00,1,19.0,19.0,19.0,19.0,19.0,1778179020000,1
2026-05-07 18:38:00+00:00,13,18.2377,18.29,18.7,18.7,17.9,1778179080000,6
2026-05-07 18:39:00+00:00,2,18.7,18.3,19.1,19.1,18.3,1778179140000,2
2026-05-07 18:40:00+00:00,1,18.2,18.2,18.2,18.2,18.2,1778179200000,1
2026-05-07 18:41:00+00:00,1,17.9,17.9,17.9,17.9,17.9,1778179260000,1
2026-05-07 18:42:00+00:00,2,18.9,18.4,19.4,19.4,18.4,1778179320000,2
2026-05-07 18:43:00+00:00,1,16.56,16.56,16.56,16.56,16.56,1778179380000,1
2026-05-07 18:44:00+00:00,142,15.2071,15.41,14.71,15.41,14.6,1778179440000,7
2026-05-07 18:45:00+00:00,20,15.0,14.13,16.0,16.0,14.13,1778179500000,5
2026-05-07 18:46:00+00:00,10,16.295,15.9,17.0,17.0,15.85,1778179560000,7
2026-05-07 18:47:00+00:00,20,15.925,16.8,15.5,16.8,15.5,1778179620000,7
2026-05-07 18:49:00+00:00,3,15.3333,15.2,15.4,15.4,15.2,1778179740000,2
2026-05-07 18:50:00+00:00,6,14.7833,14.9,14.8,14.9,14.5,1778179800000,5
2026-05-07 18:51:00+00:00,24,15.6,14.8,16.3,16.3,14.7,1778179860000,12
2026-05-07 18:52:00+00:00,5,16.36,16.5,16.2,16.5,16.2,1778179920000,5
2026-05-07 18:53:00+00:00,1,16.6,16.6,16.6,16.6,16.6,1778179980000,1
2026-05-07 18:55:00+00:00,12,17.2542,16.2,17.8,17.9,16.2,1778180100000,7
2026-05-07 18:56:00+00:00,28,17.67,17.8,17.9,18.36,17.55,1778180160000,8
2026-05-07 18:57:00+00:00,4,17.975,18.0,18.0,18.0,17.9,1778180220000,4
2026-05-07 18:58:00+00:00,6,17.4733,18.1,17.3,18.1,17.06,1778180280000,6
2026-05-07 18:59:00+00:00,1,17.6,17.6,17.6,17.6,17.6,1778180340000,1
2026-05-07 19:00:00+00:00,12,18.2692,18.36,17.9,18.36,17.9,1778180400000,5
2026-05-07 19:02:00+00:00,31,16.6652,17.12,16.65,17.12,16.65,1778180520000,2
2026-05-07 19:03:00+00:00,1,17.6,17.6,17.6,17.6,17.6,1778180580000,1
2026-05-07 19:06:00+00:00,2,17.96,18.0,17.92,18.0,17.92,1778180760000,2
2026-05-07 19:07:00+00:00,27,18.6081,17.3,18.68,18.97,17.1,1778180820000,9
2026-05-07 19:09:00+00:00,2,17.8,17.8,17.8,17.8,17.8,1778180940000,1
2026-05-07 19:10:00+00:00,1,18.03,18.03,18.03,18.03,18.03,1778181000000,1
2026-05-07 19:11:00+00:00,1,18.1,18.1,18.1,18.1,18.1,1778181060000,1
2026-05-07 19:12:00+00:00,3,18.7333,18.65,18.9,18.9,18.65,1778181120000,2
2026-05-07 19:13:00+00:00,2,20.015,20.03,20.0,20.03,20.0,1778181180000,2
2026-05-07 19:14:00+00:00,4,18.6,18.7,18.4,18.7,18.4,1778181240000,3
2026-05-07 19:15:00+00:00,3,18.1,18.0,18.1,18.2,18.0,1778181300000,3
2026-05-07 19:16:00+00:00,4,18.675,18.6,18.7,18.7,18.6,1778181360000,4
2026-05-07 19:17:00+00:00,5,16.52,17.0,16.2,17.0,16.2,1778181420000,4
2026-05-07 19:18:00+00:00,10,16.5,16.0,16.6,16.6,16.0,1778181480000,6
2026-05-07 19:19:00+00:00,10,16.0,16.0,16.0,16.0,16.0,1778181540000,2
2026-05-07 19:20:00+00:00,36,15.2233,15.71,15.1,15.71,14.9,1778181600000,18
2026-05-07 19:21:00+00:00,1,15.5,15.5,15.5,15.5,15.5,1778181660000,1
2026-05-07 19:22:00+00:00,3,15.7,15.7,15.6,15.8,15.6,1778181720000,3
2026-05-07 19:24:00+00:00,1,14.1,14.1,14.1,14.1,14.1,1778181840000,1
2026-05-07 19:25:00+00:00,2,14.4,14.0,14.8,14.8,14.0,1778181900000,2
2026-05-07 19:27:00+00:00,2,15.8,15.8,15.8,15.8,15.8,1778182020000,1
2026-05-07 19:28:00+00:00,1,15.3,15.3,15.3,15.3,15.3,1778182080000,1
2026-05-07 19:29:00+00:00,4,14.99,14.72,15.34,15.34,14.72,1778182140000,4
2026-05-07 19:30:00+00:00,2,15.545,15.19,15.9,15.9,15.19,1778182200000,2
2026-05-07 19:31:00+00:00,11,16.4791,16.2,16.6,16.6,15.97,1778182260000,8
2026-05-07 19:32:00+00:00,3,16.0,16.0,16.0,16.0,16.0,1778182320000,2
2026-05-07 19:33:00+00:00,3,15.7867,15.9,15.73,15.9,15.73,1778182380000,3
2026-05-07 19:34:00+00:00,12,16.4075,16.53,16.26,16.53,16.2,1778182440000,4
2026-05-07 19:36:00+00:00,40,16.4455,16.44,16.6,16.6,16.44,1778182560000,3
2026-05-07 19:37:00+00:00,6,17.2167,16.8,17.3,17.3,16.8,1778182620000,4
2026-05-07 19:39:00+00:00,4,17.76,17.86,17.6,17.9,17.6,1778182740000,4
2026-05-07 19:40:00+00:00,4,17.9175,17.55,18.1,18.1,17.55,1778182800000,3
2026-05-07 19:41:00+00:00,4,17.19,17.28,17.1,17.28,17.1,1778182860000,2
2026-05-07 19:42:00+00:00,1,16.2,16.2,16.2,16.2,16.2,1778182920000,1
2026-05-07 19:43:00+00:00,4,16.43,16.12,16.6,16.6,16.12,1778182980000,3
2026-05-07 19:44:00+00:00,3,16.8,16.9,16.6,16.9,16.6,1778183040000,3
2026-05-07 19:45:00+00:00,3,17.2267,17.3,17.08,17.3,17.08,1778183100000,2
2026-05-07 19:46:00+00:00,2,16.49,16.49,16.49,16.49,16.49,1778183160000,1
2026-05-07 19:47:00+00:00,7,16.5429,16.7,16.5,16.7,16.5,1778183220000,3
2026-05-07 19:49:00+00:00,3,16.9667,17.1,16.9,17.1,16.9,1778183340000,2
2026-05-07 19:50:00+00:00,24,18.5642,18.1,19.3,19.3,17.8,1778183400000,11
2026-05-07 19:51:00+00:00,35,18.98,19.1,19.05,19.9,18.6,1778183460000,16
2026-05-07 19:52:00+00:00,34,16.8644,18.9,16.9,18.9,15.4,1778183520000,19
2026-05-07 19:53:00+00:00,18,16.7889,17.0,16.7,17.0,16.4,1778183580000,6
2026-05-07 19:54:00+00:00,7,16.2029,16.2,16.0,16.52,16.0,1778183640000,5
2026-05-07 19:55:00+00:00,26,16.2719,16.1,16.1,17.1,16.1,1778183700000,10
2026-05-07 19:56:00+00:00,25,16.172,16.1,16.5,16.5,15.8,1778183760000,5
2026-05-07 19:57:00+00:00,23,16.4587,16.0,17.05,18.2,16.0,1778183820000,8
2026-05-07 19:58:00+00:00,5,17.294,17.0,17.5,17.5,17.0,1778183880000,5
2026-05-07 19:59:00+00:00,33,17.93,17.7,16.4,18.5,16.4,1778183940000,16
2026-05-07 20:00:00+00:00,33,16.3933,18.4,14.8,18.4,14.8,1778184000000,10
