Datetime,Open,High,Low,Close,Volume
2025-12-05 20:15:00+00:00,672.19,672.75,672.04,672.655,122049.0
2025-12-05 20:20:00+00:00,672.625,673.2,672.35,673.165,192028.0
2025-12-05 20:25:00+00:00,673.2,673.42,672.59,672.68,163900.0
2025-12-05 20:30:00+00:00,672.7,673.7364,672.5,673.44,512705.0
2025-12-05 20:35:00+00:00,673.4,673.8,673.1,673.135,144635.0
2025-12-05 20:40:00+00:00,673.12,673.38,672.22,673.325,213213.0
2025-12-05 20:45:00+00:00,673.27,673.27,672.41,672.55,177244.0
2025-12-05 20:50:00+00:00,672.58,673.02,671.72,672.325,359969.0
2025-12-05 20:55:00+00:00,672.46,673.8,672.09,673.46,658803.0
2025-12-05 21:00:00+00:00,673.46,674.49,673.04,673.9,84271.0
2025-12-05 21:05:00+00:00,674.0,674.0,673.42,673.57,213788.0
2025-12-05 21:10:00+00:00,673.5,673.5001,673.23,673.2301,7387.0
2025-12-05 21:15:00+00:00,673.3,673.35,673.01,673.01,2845.0
2025-12-05 21:20:00+00:00,673.0434,673.35,673.0434,673.3,2498.0
2025-12-05 21:25:00+00:00,673.3001,673.36,673.2,673.2,4921.0
2025-12-05 21:30:00+00:00,673.2027,673.25,673.09,673.11,1720.0
2025-12-05 21:35:00+00:00,673.18,673.18,673.02,673.1,3272.0
2025-12-05 21:40:00+00:00,673.1,673.1,672.7,672.7,3267.0
2025-12-05 21:45:00+00:00,672.8999,673.42,672.5,672.55,6008.0
2025-12-05 21:50:00+00:00,672.79,672.8,672.6681,672.76,789.0
2025-12-05 21:55:00+00:00,672.77,672.8,672.62,672.8,3152.0
2025-12-05 22:00:00+00:00,673.42,673.42,672.48,673.12,3022.0
2025-12-05 22:05:00+00:00,672.74,672.7495,672.65,672.6501,138099.0
2025-12-05 22:10:00+00:00,672.41,672.75,672.41,672.75,773.0
2025-12-05 22:15:00+00:00,672.65,672.65,672.58,672.6,889.0
2025-12-05 22:20:00+00:00,672.6999,672.6999,672.45,672.45,1377.0
2025-12-05 22:25:00+00:00,672.62,672.68,672.6,672.6,705.0
2025-12-05 22:30:00+00:00,672.7,672.7294,672.7,672.7,1313.0
2025-12-05 22:35:00+00:00,672.65,672.73,671.99,672.73,2640.0
2025-12-05 22:40:00+00:00,671.6001,672.5304,671.6001,672.16,796.0
2025-12-05 22:45:00+00:00,671.7726,672.0,671.7726,672.0,288.0
2025-12-05 22:50:00+00:00,672.0,673.0,672.0,673.0,2652.0
2025-12-05 22:55:00+00:00,672.19,672.8248,672.01,672.8248,552.0
2025-12-05 23:00:00+00:00,672.8,672.8,672.0,672.03,1135.0
2025-12-05 23:05:00+00:00,672.06,672.1027,672.06,672.07,681.0
2025-12-05 23:10:00+00:00,672.05,672.06,672.0,672.0,1114.0
2025-12-05 23:15:00+00:00,672.34,672.34,672.0,672.0001,680.0
2025-12-05 23:20:00+00:00,672.32,672.32,672.32,672.32,79.0
2025-12-05 23:25:00+00:00,672.08,672.08,672.03,672.03,685.0
2025-12-05 23:30:00+00:00,672.01,672.03,671.75,671.75,1615.0
2025-12-05 23:35:00+00:00,671.75,671.8,671.7,671.7,2290.0
2025-12-05 23:40:00+00:00,671.72,671.75,671.55,671.55,1562.0
2025-12-05 23:45:00+00:00,671.5,671.51,671.05,671.1,4066.0
2025-12-05 23:50:00+00:00,671.0,671.74,669.85,671.74,8865.0
2025-12-05 23:55:00+00:00,670.88,670.88,670.41,670.63,2279.0
2025-12-06 00:00:00+00:00,670.75,671.7,670.75,671.4,907.0
2025-12-06 00:05:00+00:00,671.3,671.5,671.0,671.4,1124.0
2025-12-06 00:10:00+00:00,671.2,671.4,671.2,671.4,202.0
2025-12-06 00:15:00+00:00,671.2223,671.5,671.2223,671.5,817.0
2025-12-06 00:20:00+00:00,671.59,671.59,671.59,671.59,49.0
2025-12-06 00:25:00+00:00,671.5,671.58,671.5,671.58,304.0
2025-12-06 00:30:00+00:00,671.5487,671.7,671.0,671.6,2597.0
2025-12-06 00:35:00+00:00,671.6,672.0,671.3,672.0,2012.0
2025-12-06 00:40:00+00:00,671.97,671.97,671.7628,671.88,1577.0
2025-12-06 00:45:00+00:00,671.88,671.9968,671.8,671.97,1366.0
2025-12-06 00:50:00+00:00,671.97,671.99,671.97,671.97,1955.0
2025-12-06 00:55:00+00:00,671.97,671.97,671.75,671.7996,3491.0
2025-12-08 09:00:00+00:00,673.31,673.42,670.8,672.33,5063.0
2025-12-08 09:05:00+00:00,672.09,672.17,672.0,672.17,1345.0
2025-12-08 09:10:00+00:00,672.1,672.1,671.93,672.0,1741.0
2025-12-08 09:20:00+00:00,672.32,672.35,672.31,672.35,403.0
2025-12-08 09:25:00+00:00,672.51,672.87,672.51,672.87,1246.0
2025-12-08 09:35:00+00:00,672.71,672.71,672.69,672.69,271.0
2025-12-08 09:40:00+00:00,672.29,672.29,672.2,672.2,437.0
2025-12-08 09:45:00+00:00,672.01,672.06,672.0,672.0,910.0
2025-12-08 09:50:00+00:00,671.9,672.19,671.9,672.19,1256.0
2025-12-08 10:00:00+00:00,671.9,671.9,671.83,671.83,694.0
2025-12-08 10:05:00+00:00,671.8,673.39,671.8,672.77,3494.0
2025-12-08 10:10:00+00:00,672.77,672.77,672.77,672.77,359.0
2025-12-08 10:15:00+00:00,672.18,672.18,672.18,672.18,232.0
2025-12-08 10:20:00+00:00,671.94,672.0,671.94,672.0,1059.0
2025-12-08 10:25:00+00:00,672.23,672.23,672.23,672.23,111.0
2025-12-08 10:40:00+00:00,672.31,672.4,672.31,672.4,678.0
2025-12-08 10:50:00+00:00,672.5,672.5,672.5,672.5,108.0
2025-12-08 11:00:00+00:00,672.55,673.06,672.55,673.06,1259.0
2025-12-08 11:05:00+00:00,673.02,673.02,673.0,673.0,891.0
2025-12-08 11:10:00+00:00,672.87,672.87,672.87,672.87,174.0
2025-12-08 11:15:00+00:00,672.71,672.71,672.71,672.71,227.0
2025-12-08 11:20:00+00:00,672.4,672.4,672.0,672.27,1622.0
2025-12-08 11:25:00+00:00,672.14,672.14,671.8,671.84,2308.0
2025-12-08 11:30:00+00:00,671.8,671.8,671.76,671.76,376.0
2025-12-08 11:35:00+00:00,671.47,671.47,671.41,671.41,644.0
2025-12-08 11:40:00+00:00,671.64,671.64,671.64,671.64,201.0
2025-12-08 11:45:00+00:00,671.66,671.75,671.66,671.73,835.0
2025-12-08 11:50:00+00:00,671.79,671.97,671.79,671.97,530.0
2025-12-08 11:55:00+00:00,672.0,672.09,671.85,672.09,873.0
2025-12-08 12:00:00+00:00,672.0,672.44,671.85,672.44,5126.0
2025-12-08 12:05:00+00:00,672.32,672.32,672.19,672.19,1531.0
2025-12-08 12:10:00+00:00,672.17,672.17,672.13,672.15,580.0
2025-12-08 12:15:00+00:00,672.17,672.18,672.06,672.18,472.0
2025-12-08 12:20:00+00:00,672.14,672.16,672.11,672.16,659.0
2025-12-08 12:25:00+00:00,672.0,672.04,671.85,671.85,2120.0
2025-12-08 12:30:00+00:00,671.83,672.32,671.83,672.18,3203.0
2025-12-08 12:35:00+00:00,671.91,671.91,671.82,671.82,531.0
2025-12-08 12:40:00+00:00,671.7,671.7,671.7,671.7,213.0
2025-12-08 12:45:00+00:00,671.99,672.0,671.99,672.0,463.0
2025-12-08 12:50:00+00:00,672.2,672.2,671.9,672.0,1049.0
2025-12-08 12:55:00+00:00,671.82,671.82,670.85,671.28,3485.0
2025-12-08 13:00:00+00:00,672.48,675.103,670.8,671.78,385003.0
2025-12-08 13:05:00+00:00,671.7976,672.04,671.7,671.7,1080.0
2025-12-08 13:10:00+00:00,671.5,671.9,671.0,671.2,3852.0
2025-12-08 13:15:00+00:00,671.1932,671.1932,670.31,670.31,7427.0
