ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-15 16:02:00+00:00,19,22.4663,22.9,22.9,22.9,22.1,1778860920000,14
2026-05-15 16:03:00+00:00,60,20.9408,22.5,20.3,23.2,20.0,1778860980000,26
2026-05-15 16:04:00+00:00,184,18.9908,20.3,19.5,20.3,18.5,1778861040000,28
2026-05-15 16:05:00+00:00,24,18.8854,19.05,19.9,20.2,18.3,1778861100000,10
2026-05-15 16:06:00+00:00,37,19.0919,19.3,17.9,20.0,17.9,1778861160000,14
2026-05-15 16:07:00+00:00,19,18.7368,18.1,19.4,19.4,18.1,1778861220000,17
2026-05-15 16:08:00+00:00,50,20.4322,19.3,21.1,21.4,19.3,1778861280000,32
2026-05-15 16:09:00+00:00,20,21.35,21.12,21.5,21.5,21.0,1778861340000,11
2026-05-15 16:10:00+00:00,27,20.3215,21.5,19.3,21.6,19.3,1778861400000,15
2026-05-15 16:11:00+00:00,33,18.8524,19.1,18.5,19.53,17.9,1778861460000,16
2026-05-15 16:12:00+00:00,19,18.0,18.0,19.0,19.0,17.8,1778861520000,8
2026-05-15 16:13:00+00:00,31,19.1065,19.3,19.0,19.4,18.9,1778861580000,14
2026-05-15 16:14:00+00:00,54,20.4309,20.3,21.1,21.2,19.8,1778861640000,24
2026-05-15 16:15:00+00:00,39,20.3838,20.9,19.8,21.0,19.8,1778861700000,19
2026-05-15 16:16:00+00:00,13,19.7462,20.1,19.3,20.1,19.0,1778861760000,8
2026-05-15 16:17:00+00:00,13,18.9462,19.0,19.1,19.1,18.6,1778861820000,7
2026-05-15 16:18:00+00:00,13,20.0177,19.8,20.2,20.2,19.43,1778861880000,6
2026-05-15 16:19:00+00:00,10,19.88,20.3,20.4,20.4,19.5,1778861940000,8
2026-05-15 16:20:00+00:00,9,20.4267,20.7,21.5,21.5,20.1,1778862000000,5
2026-05-15 16:21:00+00:00,20,22.2395,21.91,23.1,23.4,21.8,1778862060000,13
2026-05-15 16:22:00+00:00,47,23.3215,22.7,24.35,24.35,22.48,1778862120000,24
2026-05-15 16:23:00+00:00,31,23.571,24.2,24.4,24.6,23.0,1778862180000,16
2026-05-15 16:24:00+00:00,68,25.5028,24.6,26.0,26.2,24.6,1778862240000,29
2026-05-15 16:25:00+00:00,18,26.0817,26.14,25.02,27.2,24.0,1778862300000,14
2026-05-15 16:26:00+00:00,15,25.4853,25.84,25.1,25.84,25.0,1778862360000,10
2026-05-15 16:27:00+00:00,8,26.2188,25.25,26.6,26.7,25.25,1778862420000,6
2026-05-15 16:28:00+00:00,17,26.8929,27.6,26.13,27.6,26.13,1778862480000,11
2026-05-15 16:29:00+00:00,14,26.1786,25.1,27.0,27.0,25.1,1778862540000,7
2026-05-15 16:30:00+00:00,17,26.9176,27.8,25.5,27.8,25.5,1778862600000,6
