ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-21 16:51:00+00:00,252,1.4456,1.8,1.3,1.8,1.3,1779382260000,43
2026-05-21 16:52:00+00:00,250,1.2879,1.25,1.32,1.32,1.1,1779382320000,36
2026-05-21 16:53:00+00:00,52,1.3108,1.4,1.22,1.5,1.2,1779382380000,16
2026-05-21 16:54:00+00:00,71,1.2797,1.25,1.25,1.35,1.2,1779382440000,23
2026-05-21 16:55:00+00:00,55,1.126,1.28,1.02,1.28,1.02,1779382500000,29
2026-05-21 16:56:00+00:00,242,0.9588,1.02,0.95,1.1,0.92,1779382560000,38
2026-05-21 16:57:00+00:00,340,1.0689,0.95,1.0,1.1,0.9,1779382620000,46
2026-05-21 16:58:00+00:00,29,1.0224,1.0,0.95,1.09,0.95,1779382680000,15
2026-05-21 16:59:00+00:00,281,0.9029,0.93,0.95,0.97,0.89,1779382740000,36
2026-05-21 17:00:00+00:00,216,0.7474,0.87,0.75,0.87,0.65,1779382800000,75
2026-05-21 17:01:00+00:00,129,0.7082,0.72,0.7,0.77,0.7,1779382860000,37
2026-05-21 17:02:00+00:00,44,0.66,0.65,0.7,0.72,0.6,1779382920000,21
2026-05-21 17:03:00+00:00,42,0.7602,0.72,0.7,0.82,0.65,1779382980000,29
2026-05-21 17:04:00+00:00,14,0.7286,0.67,0.8,0.8,0.67,1779383040000,12
2026-05-21 17:05:00+00:00,362,0.7565,0.75,0.75,0.76,0.7,1779383100000,22
2026-05-21 17:06:00+00:00,23,0.7096,0.7,0.7,0.8,0.67,1779383160000,9
2026-05-21 17:07:00+00:00,52,0.6946,0.67,0.68,0.7,0.67,1779383220000,27
2026-05-21 17:08:00+00:00,44,0.7373,0.72,0.71,0.77,0.7,1779383280000,16
2026-05-21 17:09:00+00:00,22,0.7123,0.75,0.7,0.75,0.67,1779383340000,15
2026-05-21 17:10:00+00:00,592,0.5376,0.75,0.47,0.77,0.4,1779383400000,130
2026-05-21 17:12:00+00:00,319,0.3086,0.32,0.3,0.35,0.25,1779383520000,132
2026-05-21 17:13:00+00:00,53,0.3719,0.3,0.42,0.42,0.3,1779383580000,30
2026-05-21 17:14:00+00:00,196,0.3841,0.37,0.32,0.4,0.32,1779383640000,33
2026-05-21 17:15:00+00:00,246,0.3365,0.35,0.28,0.4,0.28,1779383700000,43
2026-05-21 17:16:00+00:00,238,0.2689,0.3,0.25,0.3,0.25,1779383760000,54
2026-05-21 17:18:00+00:00,132,0.2357,0.2,0.22,0.27,0.2,1779383880000,36
2026-05-21 17:19:00+00:00,89,0.2181,0.22,0.2,0.25,0.2,1779383940000,41
2026-05-21 17:20:00+00:00,344,0.2181,0.25,0.2,0.25,0.2,1779384000000,56
2026-05-21 17:21:00+00:00,206,0.2128,0.2,0.2,0.25,0.19,1779384060000,60
2026-05-21 17:22:00+00:00,107,0.2233,0.22,0.25,0.25,0.2,1779384120000,27
2026-05-21 17:23:00+00:00,97,0.3275,0.25,0.32,0.4,0.25,1779384180000,35
2026-05-21 17:24:00+00:00,63,0.3162,0.3,0.3,0.35,0.25,1779384240000,25
2026-05-21 17:25:00+00:00,42,0.2702,0.3,0.3,0.3,0.25,1779384300000,22
2026-05-21 17:26:00+00:00,7,0.2657,0.27,0.3,0.3,0.25,1779384360000,4
2026-05-21 17:27:00+00:00,61,0.2679,0.25,0.27,0.3,0.25,1779384420000,17
2026-05-21 17:28:00+00:00,416,0.299,0.3,0.3,0.3,0.25,1779384480000,18
2026-05-21 17:29:00+00:00,37,0.2681,0.27,0.27,0.3,0.25,1779384540000,24
2026-05-21 17:30:00+00:00,69,0.2197,0.27,0.2,0.27,0.2,1779384600000,21
2026-05-21 17:31:00+00:00,18,0.2111,0.15,0.22,0.25,0.15,1779384660000,10
2026-05-21 17:32:00+00:00,16,0.2094,0.25,0.2,0.25,0.2,1779384720000,14
2026-05-21 17:33:00+00:00,177,0.2205,0.2,0.25,0.25,0.2,1779384780000,15
2026-05-21 17:34:00+00:00,27,0.2496,0.25,0.22,0.27,0.22,1779384840000,14
2026-05-21 17:35:00+00:00,7,0.2057,0.22,0.2,0.22,0.2,1779384900000,5
2026-05-21 17:36:00+00:00,23,0.2109,0.22,0.2,0.25,0.2,1779384960000,11
2026-05-21 17:37:00+00:00,68,0.1954,0.22,0.22,0.25,0.17,1779385020000,27
2026-05-21 17:38:00+00:00,4,0.215,0.22,0.22,0.22,0.2,1779385080000,3
2026-05-21 17:39:00+00:00,52,0.2004,0.22,0.2,0.22,0.2,1779385140000,7
2026-05-21 17:40:00+00:00,38,0.1568,0.2,0.17,0.2,0.15,1779385200000,14
2026-05-21 17:41:00+00:00,72,0.1547,0.2,0.15,0.2,0.15,1779385260000,18
2026-05-21 17:42:00+00:00,39,0.1659,0.15,0.15,0.2,0.15,1779385320000,20
2026-05-21 17:43:00+00:00,16,0.17,0.2,0.17,0.2,0.16,1779385380000,11
2026-05-21 17:44:00+00:00,14,0.1729,0.17,0.2,0.2,0.15,1779385440000,10
2026-05-21 17:45:00+00:00,22,0.1677,0.17,0.15,0.2,0.15,1779385500000,6
2026-05-21 17:46:00+00:00,14,0.1564,0.17,0.15,0.2,0.15,1779385560000,5
2026-05-21 17:47:00+00:00,34,0.1668,0.2,0.15,0.2,0.15,1779385620000,10
2026-05-21 17:48:00+00:00,25,0.1716,0.17,0.17,0.2,0.15,1779385680000,17
2026-05-21 17:49:00+00:00,76,0.1682,0.2,0.15,0.2,0.15,1779385740000,12
2026-05-21 17:50:00+00:00,76,0.1703,0.2,0.15,0.2,0.15,1779385800000,15
2026-05-21 17:51:00+00:00,23,0.1743,0.2,0.17,0.2,0.15,1779385860000,13
2026-05-21 17:52:00+00:00,75,0.1628,0.17,0.15,0.2,0.15,1779385920000,19
2026-05-21 17:53:00+00:00,24,0.1471,0.17,0.15,0.17,0.12,1779385980000,13
2026-05-21 17:54:00+00:00,12,0.175,0.17,0.2,0.2,0.15,1779386040000,9
2026-05-21 17:55:00+00:00,21,0.1695,0.2,0.17,0.2,0.15,1779386100000,7
2026-05-21 17:56:00+00:00,19,0.1689,0.17,0.2,0.2,0.15,1779386160000,9
2026-05-21 17:57:00+00:00,58,0.1729,0.2,0.17,0.2,0.15,1779386220000,23
2026-05-21 17:58:00+00:00,48,0.1963,0.17,0.2,0.2,0.17,1779386280000,18
2026-05-21 17:59:00+00:00,47,0.1809,0.2,0.22,0.22,0.15,1779386340000,25
2026-05-21 18:00:00+00:00,29,0.179,0.19,0.17,0.2,0.17,1779386400000,13
2026-05-21 18:01:00+00:00,33,0.2009,0.17,0.22,0.22,0.16,1779386460000,9
2026-05-21 18:02:00+00:00,26,0.2192,0.22,0.2,0.22,0.2,1779386520000,10
2026-05-21 18:03:00+00:00,24,0.205,0.22,0.2,0.22,0.2,1779386580000,7
2026-05-21 18:04:00+00:00,77,0.2416,0.2,0.25,0.27,0.2,1779386640000,14
2026-05-21 18:05:00+00:00,45,0.262,0.27,0.25,0.27,0.24,1779386700000,12
2026-05-21 18:06:00+00:00,19,0.2042,0.22,0.2,0.22,0.18,1779386760000,12
2026-05-21 18:07:00+00:00,55,0.1975,0.2,0.17,0.2,0.15,1779386820000,29
2026-05-21 18:08:00+00:00,6,0.185,0.17,0.2,0.2,0.17,1779386880000,6
2026-05-21 18:09:00+00:00,46,0.17,0.17,0.17,0.17,0.17,1779386940000,11
2026-05-21 18:10:00+00:00,3,0.17,0.17,0.17,0.17,0.17,1779387000000,2
2026-05-21 18:11:00+00:00,8,0.21,0.2,0.2,0.22,0.2,1779387060000,3
2026-05-21 18:12:00+00:00,14,0.1771,0.2,0.15,0.2,0.15,1779387120000,9
2026-05-21 18:13:00+00:00,20,0.1705,0.17,0.15,0.2,0.15,1779387180000,5
2026-05-21 18:14:00+00:00,14,0.17,0.17,0.17,0.17,0.17,1779387240000,5
2026-05-21 18:15:00+00:00,7,0.1814,0.17,0.25,0.25,0.17,1779387300000,4
2026-05-21 18:16:00+00:00,9,0.2,0.2,0.2,0.2,0.2,1779387360000,7
2026-05-21 18:17:00+00:00,15,0.2013,0.2,0.2,0.22,0.2,1779387420000,8
2026-05-21 18:18:00+00:00,35,0.1726,0.2,0.17,0.2,0.17,1779387480000,19
2026-05-21 18:20:00+00:00,4,0.17,0.17,0.17,0.17,0.17,1779387600000,2
2026-05-21 18:21:00+00:00,426,0.1424,0.15,0.1,0.17,0.1,1779387660000,34
2026-05-21 18:22:00+00:00,22,0.1241,0.12,0.15,0.15,0.12,1779387720000,12
2026-05-21 18:23:00+00:00,6,0.125,0.12,0.12,0.15,0.12,1779387780000,6
2026-05-21 18:24:00+00:00,10,0.12,0.12,0.12,0.12,0.12,1779387840000,6
2026-05-21 18:25:00+00:00,16,0.1019,0.12,0.1,0.12,0.07,1779387900000,8
2026-05-21 18:26:00+00:00,149,0.0987,0.1,0.07,0.12,0.07,1779387960000,17
2026-05-21 18:27:00+00:00,42,0.085,0.1,0.07,0.1,0.07,1779388020000,10
2026-05-21 18:28:00+00:00,21,0.07,0.07,0.07,0.07,0.07,1779388080000,7
2026-05-21 18:29:00+00:00,8,0.085,0.07,0.1,0.1,0.07,1779388140000,7
2026-05-21 18:30:00+00:00,57,0.0839,0.07,0.1,0.1,0.05,1779388200000,31
2026-05-21 18:31:00+00:00,21,0.0757,0.07,0.1,0.1,0.07,1779388260000,10
2026-05-21 18:32:00+00:00,56,0.085,0.1,0.1,0.1,0.07,1779388320000,27
2026-05-21 18:33:00+00:00,13,0.0838,0.1,0.1,0.1,0.07,1779388380000,10
