ts,Volume,vw,Open,Close,High,Low,t,n
2026-06-04 16:36:00+00:00,51277.153469,756.3743,756.29,756.43,756.4599,756.28,1780590960000,1083
2026-06-04 16:37:00+00:00,47659.720579,756.4921,756.43,756.55,756.56,756.43,1780591020000,1039
2026-06-04 16:38:00+00:00,45486.441064,756.6189,756.53,756.69,756.7,756.525,1780591080000,988
2026-06-04 16:39:00+00:00,68893.05655,756.72,756.69,756.7,756.81,756.6,1780591140000,1262
2026-06-04 16:40:00+00:00,41003.229187,756.6365,756.7,756.625,756.73,756.58,1780591200000,778
2026-06-04 16:41:00+00:00,34764.264945,756.6849,756.62,756.77,756.77,756.61,1780591260000,679
2026-06-04 16:42:00+00:00,56008.33865,756.6989,756.76,756.71,756.78,756.64,1780591320000,970
2026-06-04 16:43:00+00:00,33069.708979,756.766,756.71,756.76,756.81,756.7,1780591380000,659
2026-06-04 16:44:00+00:00,38174.734185,756.8113,756.75,756.78,756.87,756.735,1780591440000,741
2026-06-04 16:45:00+00:00,29523.446087,756.7508,756.78,756.7075,756.825,756.6801,1780591500000,672
2026-06-04 16:46:00+00:00,37902.725173,756.7252,756.71,756.7,756.79,756.63,1780591560000,734
2026-06-04 16:47:00+00:00,42489.428722,756.6455,756.7,756.62,756.71,756.5807,1780591620000,735
2026-06-04 16:48:00+00:00,27982.208952,756.6097,756.61,756.65,756.65,756.58,1780591680000,610
2026-06-04 16:49:00+00:00,168198.793827,754.58,756.63,756.73,756.76,756.56,1780591740000,825
2026-06-04 16:50:00+00:00,18211.972122,756.752,756.71,756.76,756.8,756.71,1780591800000,551
2026-06-04 16:51:00+00:00,118652.197051,756.8447,756.76,756.8,756.91,756.76,1780591860000,1582
2026-06-04 16:52:00+00:00,28347.509209,756.8102,756.8,756.86,756.86,756.73,1780591920000,559
2026-06-04 16:53:00+00:00,74823.507004,756.8575,756.84,756.88,756.92,756.83,1780591980000,1045
2026-06-04 16:54:00+00:00,35704.775119,756.8923,756.8995,756.85,756.93,756.84,1780592040000,679
2026-06-04 16:55:00+00:00,29527.911698,756.8572,756.85,756.84,756.9,756.83,1780592100000,663
2026-06-04 16:56:00+00:00,46861.414384,756.8856,756.85,756.89,756.925,756.84,1780592160000,950
2026-06-04 16:57:00+00:00,57315.916688,756.865,756.88,756.86,756.9,756.82,1780592220000,942
2026-06-04 16:58:00+00:00,61197.492689,756.8411,756.87,756.84,756.89,756.78,1780592280000,1097
2026-06-04 16:59:00+00:00,26484.468094,756.8156,756.85,756.795,756.87,756.77,1780592340000,624
2026-06-04 17:00:00+00:00,74464.624952,756.6658,756.79,756.64,756.795,756.59,1780592400000,1438
2026-06-04 17:01:00+00:00,36330.41959,756.8428,756.66,756.87,756.91,756.64,1780592460000,852
2026-06-04 17:02:00+00:00,52803.14565,756.8243,756.87,756.8,756.87,756.76,1780592520000,915
2026-06-04 17:03:00+00:00,42459.132752,756.7779,756.81,756.685,756.84,756.64,1780592580000,811
2026-06-04 17:04:00+00:00,24697.757118,756.7197,756.7,756.71,756.75,756.68,1780592640000,587
2026-06-04 17:05:00+00:00,25983.458063,756.6878,756.71,756.61,756.74,756.61,1780592700000,700
2026-06-04 17:06:00+00:00,22436.124135,756.6583,756.61,756.69,756.73,756.6,1780592760000,629
2026-06-04 17:07:00+00:00,30423.870494,756.7331,756.7,756.77,756.79,756.7,1780592820000,621
2026-06-04 17:08:00+00:00,25935.457066,756.8529,756.77,756.88,756.88,756.765,1780592880000,692
2026-06-04 17:09:00+00:00,30101.644732,756.8778,756.88,756.91,756.94,756.83,1780592940000,703
2026-06-04 17:10:00+00:00,43537.334413,756.8887,756.9,756.89,756.93,756.86,1780593000000,756
2026-06-04 17:11:00+00:00,52476.752816,756.9179,756.9,756.93,756.97,756.87,1780593060000,953
2026-06-04 17:12:00+00:00,37395.361417,756.9421,756.93,756.9,756.99,756.9,1780593120000,666
2026-06-04 17:13:00+00:00,57948.683125,756.8177,756.92,756.7494,756.935,756.7,1780593180000,999
2026-06-04 17:14:00+00:00,38828.7598,756.7905,756.75,756.84,756.85,756.74,1780593240000,810
2026-06-04 17:15:00+00:00,35363.702148,756.8361,756.85,756.86,756.87,756.8,1780593300000,610
2026-06-04 17:16:00+00:00,280449.188936,754.17,756.85,756.7802,756.86,756.74,1780593360000,613
2026-06-04 17:17:00+00:00,30762.820407,756.7716,756.79,756.8,756.81,756.71,1780593420000,670
2026-06-04 17:18:00+00:00,32250.408737,756.7603,756.78,756.81,756.81,756.69,1780593480000,613
2026-06-04 17:19:00+00:00,40064.514693,756.849,756.78,756.86,756.91,756.78,1780593540000,768
2026-06-04 17:20:00+00:00,37237.571868,756.7955,756.87,756.81,756.87,756.72,1780593600000,738
2026-06-04 17:21:00+00:00,27389.606819,756.7417,756.82,756.7,756.84,756.62,1780593660000,601
2026-06-04 17:22:00+00:00,161718.774895,754.4987,756.71,756.705,756.74,756.66,1780593720000,595
2026-06-04 17:23:00+00:00,40123.757429,756.7561,756.72,756.83,756.85,756.67,1780593780000,864
