ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-19 17:17:00+00:00,5,52.254,52.15,52.28,52.28,52.15,1779211020000,5
2026-05-19 17:18:00+00:00,1,51.7,51.7,51.7,51.7,51.7,1779211080000,1
2026-05-19 17:19:00+00:00,3,52.16,52.01,52.22,52.25,52.01,1779211140000,3
2026-05-19 17:20:00+00:00,6,51.265,51.6,50.97,51.6,50.97,1779211200000,4
2026-05-19 17:21:00+00:00,2,53.665,52.33,55.0,55.0,52.33,1779211260000,2
2026-05-19 17:23:00+00:00,6,54.5367,54.67,53.87,54.67,53.87,1779211380000,5
2026-05-19 17:24:00+00:00,6,55.2367,55.19,54.74,55.48,54.74,1779211440000,5
2026-05-19 17:25:00+00:00,7,54.4671,55.09,51.55,55.09,51.55,1779211500000,7
2026-05-19 17:26:00+00:00,1,47.81,47.81,47.81,47.81,47.81,1779211560000,1
2026-05-19 17:27:00+00:00,1,48.58,48.58,48.58,48.58,48.58,1779211620000,1
2026-05-19 17:30:00+00:00,33,53.0858,50.75,53.48,53.48,50.75,1779211800000,32
2026-05-19 17:31:00+00:00,12,54.97,54.97,54.97,54.97,54.97,1779211860000,1
2026-05-19 17:32:00+00:00,11,51.7491,51.64,51.76,51.76,51.64,1779211920000,11
2026-05-19 17:34:00+00:00,5,49.042,49.63,48.4,49.63,48.4,1779212040000,4
2026-05-19 17:35:00+00:00,5,48.008,47.92,48.1,48.1,47.92,1779212100000,4
2026-05-19 17:36:00+00:00,1,48.46,48.46,48.46,48.46,48.46,1779212160000,1
2026-05-19 17:39:00+00:00,1,51.35,51.35,51.35,51.35,51.35,1779212340000,1
2026-05-19 17:40:00+00:00,6,52.35,52.15,52.5,53.0,52.15,1779212400000,4
2026-05-19 17:41:00+00:00,1,51.62,51.62,51.62,51.62,51.62,1779212460000,1
2026-05-19 17:43:00+00:00,8,49.95,49.95,49.95,49.95,49.95,1779212580000,1
2026-05-19 17:45:00+00:00,5,49.576,50.12,49.44,50.12,49.44,1779212700000,2
2026-05-19 17:46:00+00:00,2,45.8,45.8,45.8,45.8,45.8,1779212760000,2
2026-05-19 17:48:00+00:00,12,46.2367,46.12,46.83,46.83,46.11,1779212880000,3
2026-05-19 17:49:00+00:00,1,46.43,46.43,46.43,46.43,46.43,1779212940000,1
2026-05-19 17:51:00+00:00,2,44.415,44.13,44.7,44.7,44.13,1779213060000,2
2026-05-19 17:52:00+00:00,1,42.7,42.7,42.7,42.7,42.7,1779213120000,1
2026-05-19 17:54:00+00:00,5,40.4,40.5,40.0,40.5,40.0,1779213240000,2
2026-05-19 17:55:00+00:00,9,45.6033,45.9,45.57,45.9,45.51,1779213300000,3
2026-05-19 18:04:00+00:00,1,47.53,47.53,47.53,47.53,47.53,1779213840000,1
2026-05-19 18:05:00+00:00,1,49.4,49.4,49.4,49.4,49.4,1779213900000,1
2026-05-19 18:07:00+00:00,1,47.63,47.63,47.63,47.63,47.63,1779214020000,1
2026-05-19 18:10:00+00:00,8,51.1063,50.38,51.2,51.53,50.38,1779214200000,5
2026-05-19 18:13:00+00:00,6,51.105,51.28,51.07,51.28,51.07,1779214380000,6
2026-05-19 18:15:00+00:00,1,48.52,48.52,48.52,48.52,48.52,1779214500000,1
2026-05-19 18:17:00+00:00,20,46.95,46.0,47.9,47.9,46.0,1779214620000,2
2026-05-19 18:20:00+00:00,7,44.2,44.2,44.2,44.2,44.2,1779214800000,1
2026-05-19 18:21:00+00:00,10,44.25,44.25,44.25,44.25,44.25,1779214860000,2
2026-05-19 18:22:00+00:00,27,43.4485,44.0,42.74,44.0,41.87,1779214920000,7
2026-05-19 18:23:00+00:00,3,43.39,43.46,42.88,43.83,42.88,1779214980000,3
2026-05-19 18:24:00+00:00,10,42.0,42.0,42.0,42.0,42.0,1779215040000,1
2026-05-19 18:25:00+00:00,1,42.7,42.7,42.7,42.7,42.7,1779215100000,1
2026-05-19 18:26:00+00:00,31,44.5726,44.0,45.0,45.0,44.0,1779215160000,7
2026-05-19 18:27:00+00:00,10,43.4,43.4,43.4,43.4,43.4,1779215220000,1
2026-05-19 18:28:00+00:00,30,41.11,41.11,41.11,41.11,41.11,1779215280000,3
2026-05-19 18:29:00+00:00,6,38.675,39.56,37.93,39.56,37.93,1779215340000,6
2026-05-19 18:30:00+00:00,24,36.7917,37.6,37.15,37.6,36.24,1779215400000,7
2026-05-19 18:31:00+00:00,5,38.09,37.8,38.55,38.55,37.8,1779215460000,3
2026-05-19 18:32:00+00:00,1,38.85,38.85,38.85,38.85,38.85,1779215520000,1
2026-05-19 18:35:00+00:00,6,40.4733,39.59,40.65,40.65,39.59,1779215700000,2
2026-05-19 18:36:00+00:00,10,39.5,39.5,39.5,39.5,39.5,1779215760000,1
2026-05-19 18:38:00+00:00,15,36.73,36.75,36.6,37.05,36.6,1779215880000,3
2026-05-19 18:39:00+00:00,12,36.8725,37.0,36.4,37.0,36.07,1779215940000,3
2026-05-19 18:40:00+00:00,3,36.29,35.06,36.87,36.94,35.06,1779216000000,3
2026-05-19 18:41:00+00:00,6,37.53,35.68,37.9,37.9,35.68,1779216060000,5
2026-05-19 18:42:00+00:00,18,36.2711,37.9,35.3,37.9,35.3,1779216120000,6
2026-05-19 18:43:00+00:00,14,36.6643,35.5,36.8,37.0,35.5,1779216180000,3
2026-05-19 18:44:00+00:00,5,37.228,37.55,37.23,37.55,37.12,1779216240000,3
2026-05-19 18:45:00+00:00,11,35.9809,35.79,36.0,36.0,35.79,1779216300000,5
2026-05-19 18:46:00+00:00,8,36.075,36.1,35.8,36.6,35.8,1779216360000,3
2026-05-19 18:47:00+00:00,3,35.6833,36.8,35.17,36.8,35.08,1779216420000,3
2026-05-19 18:48:00+00:00,4,34.6475,34.7,35.1,35.1,34.09,1779216480000,3
2026-05-19 18:49:00+00:00,12,35.9833,36.0,35.9,36.0,35.9,1779216540000,2
2026-05-19 18:51:00+00:00,11,34.9364,35.0,34.3,35.0,34.3,1779216660000,3
2026-05-19 18:52:00+00:00,11,33.3818,34.2,33.3,34.2,33.3,1779216720000,7
2026-05-19 18:53:00+00:00,19,31.2221,33.1,30.3,33.1,29.2,1779216780000,11
2026-05-19 18:54:00+00:00,2,28.935,28.97,28.9,28.97,28.9,1779216840000,2
2026-05-19 18:55:00+00:00,33,24.9267,27.23,24.1,27.23,22.42,1779216900000,25
2026-05-19 18:56:00+00:00,10,24.464,24.93,24.9,24.93,23.9,1779216960000,7
