ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-26 17:08:00+00:00,197,5.4026,5.3,5.5,5.8,5.0,1779815280000,78
2026-05-26 17:09:00+00:00,272,5.5391,5.6,5.4,5.8,5.3,1779815340000,84
2026-05-26 17:10:00+00:00,317,5.3857,5.3,5.1,5.7,5.1,1779815400000,108
2026-05-26 17:11:00+00:00,186,5.0218,5.1,5.0,5.3,4.9,1779815460000,73
2026-05-26 17:12:00+00:00,170,4.7382,5.0,4.9,5.0,4.6,1779815520000,76
2026-05-26 17:13:00+00:00,126,4.7058,4.92,4.4,5.0,4.4,1779815580000,65
2026-05-26 17:14:00+00:00,133,4.4432,4.4,4.55,4.64,4.3,1779815640000,72
2026-05-26 17:15:00+00:00,153,4.7159,4.5,4.8,4.9,4.44,1779815700000,81
2026-05-26 17:16:00+00:00,178,5.1513,4.8,5.3,5.5,4.8,1779815760000,88
2026-05-26 17:17:00+00:00,175,5.4663,5.3,5.75,5.8,5.23,1779815820000,80
2026-05-26 17:18:00+00:00,206,5.4894,5.6,5.45,5.7,5.26,1779815880000,77
2026-05-26 17:19:00+00:00,435,6.1217,5.4,6.3,6.6,5.2,1779815940000,191
2026-05-26 17:20:00+00:00,558,6.4737,6.5,5.9,7.0,5.9,1779816000000,244
2026-05-26 17:21:00+00:00,239,5.62,5.82,5.6,6.0,5.4,1779816060000,105
2026-05-26 17:22:00+00:00,282,5.682,5.6,5.9,6.0,5.2,1779816120000,76
2026-05-26 17:23:00+00:00,625,5.7832,5.87,6.3,6.42,5.7,1779816180000,113
2026-05-26 17:24:00+00:00,456,6.5552,6.4,6.3,6.8,6.3,1779816240000,196
2026-05-26 17:25:00+00:00,618,6.8866,6.4,7.0,7.5,6.3,1779816300000,250
2026-05-26 17:26:00+00:00,306,6.3006,6.9,6.0,6.9,5.7,1779816360000,151
2026-05-26 17:27:00+00:00,254,6.1931,6.1,6.1,6.4,6.0,1779816420000,97
2026-05-26 17:28:00+00:00,423,6.6746,6.1,6.85,7.1,6.05,1779816480000,166
2026-05-26 17:29:00+00:00,516,6.9088,6.9,6.6,7.24,6.4,1779816540000,179
2026-05-26 17:30:00+00:00,379,6.6172,6.6,6.6,7.01,6.07,1779816600000,144
2026-05-26 17:31:00+00:00,379,6.4864,6.6,5.9,7.2,5.8,1779816660000,180
2026-05-26 17:32:00+00:00,524,5.5275,5.9,4.9,6.78,4.8,1779816720000,197
2026-05-26 17:33:00+00:00,377,4.6831,5.0,4.7,5.0,4.5,1779816780000,149
2026-05-26 17:34:00+00:00,141,4.7153,4.7,4.65,5.0,4.6,1779816840000,71
2026-05-26 17:35:00+00:00,244,4.9788,4.7,5.3,5.3,4.6,1779816900000,114
2026-05-26 17:36:00+00:00,243,5.1371,5.33,4.6,5.5,4.5,1779816960000,115
2026-05-26 17:37:00+00:00,231,4.4256,4.6,4.4,4.61,4.2,1779817020000,115
2026-05-26 17:38:00+00:00,155,4.4573,4.4,4.6,4.7,4.3,1779817080000,63
2026-05-26 17:39:00+00:00,185,4.9761,4.53,5.2,5.2,4.5,1779817140000,94
2026-05-26 17:40:00+00:00,516,5.7774,5.25,6.0,6.2,5.2,1779817200000,238
2026-05-26 17:41:00+00:00,294,5.6088,6.0,5.4,6.02,5.38,1779817260000,131
2026-05-26 17:42:00+00:00,233,4.8832,5.4,4.8,5.4,4.6,1779817320000,121
2026-05-26 17:43:00+00:00,151,4.6703,4.8,4.5,4.9,4.46,1779817380000,79
2026-05-26 17:44:00+00:00,269,4.7967,4.6,4.9,4.9,4.5,1779817440000,69
2026-05-26 17:45:00+00:00,529,4.5341,4.9,4.2,4.94,4.14,1779817500000,296
2026-05-26 17:46:00+00:00,265,4.2898,4.2,4.3,4.5,4.2,1779817560000,64
2026-05-26 17:47:00+00:00,242,4.2315,4.2,4.06,4.4,4.0,1779817620000,103
2026-05-26 17:48:00+00:00,502,3.748,4.02,3.73,4.1,3.5,1779817680000,179
2026-05-26 17:49:00+00:00,255,3.5455,3.75,3.5,3.81,3.4,1779817740000,121
2026-05-26 17:50:00+00:00,346,3.5161,3.5,3.6,3.7,3.3,1779817800000,134
2026-05-26 17:51:00+00:00,257,3.2751,3.6,3.2,3.6,3.1,1779817860000,132
2026-05-26 17:52:00+00:00,302,3.2413,3.2,3.2,3.33,3.1,1779817920000,88
2026-05-26 17:53:00+00:00,166,3.2458,3.4,3.12,3.4,3.1,1779817980000,74
2026-05-26 17:54:00+00:00,295,3.4908,3.2,3.63,3.63,3.1,1779818040000,103
2026-05-26 17:55:00+00:00,386,3.9574,3.7,4.2,4.2,3.6,1779818100000,149
2026-05-26 17:56:00+00:00,350,3.997,4.0,4.0,4.2,3.9,1779818160000,127
2026-05-26 17:57:00+00:00,456,4.4305,4.17,3.9,4.7,3.9,1779818220000,174
2026-05-26 17:58:00+00:00,346,3.6711,4.0,3.7,4.1,3.4,1779818280000,127
2026-05-26 17:59:00+00:00,412,3.7469,3.75,3.7,4.1,3.6,1779818340000,121
2026-05-26 18:00:00+00:00,266,3.7501,3.7,3.9,4.0,3.52,1779818400000,162
2026-05-26 18:01:00+00:00,343,4.1614,4.0,4.1,4.5,3.92,1779818460000,127
2026-05-26 18:02:00+00:00,304,4.19,4.1,3.9,4.4,3.8,1779818520000,114
2026-05-26 18:03:00+00:00,271,3.4946,4.0,3.2,4.0,3.2,1779818580000,107
2026-05-26 18:04:00+00:00,361,3.013,3.26,2.85,3.3,2.8,1779818640000,163
2026-05-26 18:05:00+00:00,305,2.8205,2.85,3.0,3.02,2.7,1779818700000,146
2026-05-26 18:06:00+00:00,252,2.8415,3.05,2.75,3.05,2.72,1779818760000,110
2026-05-26 18:07:00+00:00,365,2.6921,2.75,2.85,2.9,2.55,1779818820000,108
2026-05-26 18:08:00+00:00,524,2.5453,2.85,2.4,2.85,2.3,1779818880000,183
2026-05-26 18:09:00+00:00,373,2.2799,2.35,2.18,2.45,2.15,1779818940000,158
2026-05-26 18:10:00+00:00,989,1.9641,2.2,1.7,2.2,1.65,1779819000000,331
2026-05-26 18:11:00+00:00,1016,1.6056,1.7,1.55,1.7,1.5,1779819060000,234
2026-05-26 18:12:00+00:00,332,1.592,1.5,1.64,1.65,1.5,1779819120000,163
2026-05-26 18:13:00+00:00,200,1.6078,1.65,1.6,1.7,1.55,1779819180000,102
2026-05-26 18:14:00+00:00,228,1.6431,1.6,1.55,1.75,1.55,1779819240000,99
2026-05-26 18:15:00+00:00,733,1.4247,1.52,1.4,1.52,1.35,1779819300000,235
2026-05-26 18:16:00+00:00,152,1.4694,1.4,1.5,1.55,1.4,1779819360000,90
2026-05-26 18:17:00+00:00,216,1.4072,1.5,1.42,1.52,1.35,1779819420000,107
2026-05-26 18:18:00+00:00,243,1.3833,1.4,1.32,1.5,1.25,1779819480000,127
2026-05-26 18:19:00+00:00,745,1.2308,1.3,1.2,1.35,1.14,1779819540000,261
2026-05-26 18:20:00+00:00,572,1.2339,1.2,1.4,1.4,1.15,1779819600000,238
2026-05-26 18:21:00+00:00,265,1.3537,1.4,1.3,1.4,1.25,1779819660000,101
2026-05-26 18:22:00+00:00,201,1.2689,1.32,1.25,1.4,1.2,1779819720000,105
2026-05-26 18:23:00+00:00,266,1.202,1.2,1.15,1.3,1.15,1779819780000,97
2026-05-26 18:24:00+00:00,341,1.2215,1.15,1.25,1.3,1.12,1779819840000,84
2026-05-26 18:25:00+00:00,209,1.1952,1.25,1.15,1.25,1.14,1779819900000,74
2026-05-26 18:26:00+00:00,267,1.2503,1.17,1.3,1.4,1.15,1779819960000,88
2026-05-26 18:27:00+00:00,287,1.2646,1.3,1.3,1.35,1.25,1779820020000,78
2026-05-26 18:28:00+00:00,562,1.4063,1.3,1.47,1.55,1.22,1779820080000,166
2026-05-26 18:29:00+00:00,203,1.4539,1.55,1.5,1.55,1.3,1779820140000,114
2026-05-26 18:30:00+00:00,462,1.2263,1.47,1.05,1.47,1.05,1779820200000,210
2026-05-26 18:31:00+00:00,151,1.0424,1.05,1.07,1.1,1.0,1779820260000,83
2026-05-26 18:32:00+00:00,166,1.085,1.05,1.2,1.2,1.0,1779820320000,83
2026-05-26 18:33:00+00:00,216,1.061,1.1,1.0,1.2,1.0,1779820380000,95
2026-05-26 18:34:00+00:00,1354,1.0505,1.0,1.05,1.05,1.0,1779820440000,73
2026-05-26 18:35:00+00:00,171,1.0654,1.05,1.1,1.15,1.0,1779820500000,57
2026-05-26 18:36:00+00:00,58,1.0914,1.1,1.06,1.12,1.05,1779820560000,37
2026-05-26 18:37:00+00:00,189,1.1566,1.05,1.25,1.25,1.05,1779820620000,95
2026-05-26 18:38:00+00:00,165,1.2439,1.22,1.34,1.35,1.14,1779820680000,68
2026-05-26 18:39:00+00:00,264,1.247,1.35,1.25,1.35,1.2,1779820740000,86
2026-05-26 18:40:00+00:00,807,1.3348,1.22,1.4,1.48,1.2,1779820800000,165
2026-05-26 18:41:00+00:00,567,1.4839,1.42,1.4,1.65,1.35,1779820860000,206
2026-05-26 18:42:00+00:00,277,1.3046,1.4,1.25,1.47,1.15,1779820920000,131
2026-05-26 18:43:00+00:00,222,1.3327,1.2,1.45,1.47,1.15,1779820980000,104
2026-05-26 18:44:00+00:00,807,1.5744,1.5,1.65,1.65,1.4,1779821040000,180
2026-05-26 18:45:00+00:00,395,1.5839,1.65,1.55,1.75,1.45,1779821100000,164
2026-05-26 18:46:00+00:00,211,1.4074,1.6,1.3,1.6,1.3,1779821160000,102
2026-05-26 18:47:00+00:00,268,1.3836,1.3,1.42,1.45,1.3,1779821220000,88
2026-05-26 18:48:00+00:00,270,1.4056,1.4,1.4,1.5,1.35,1779821280000,85
2026-05-26 18:49:00+00:00,572,1.6267,1.4,1.7,1.8,1.32,1779821340000,158
2026-05-26 18:50:00+00:00,422,1.7256,1.6,1.95,2.0,1.55,1779821400000,184
2026-05-26 18:51:00+00:00,527,1.658,1.95,1.35,2.1,1.3,1779821460000,224
