Datetime,Open,High,Low,Close,Volume
2026-02-03 23:20:00+00:00,689.46,689.46,689.0017,689.11,9716.0
2026-02-03 23:25:00+00:00,689.16,689.32,688.77,688.89,6814.0
2026-02-03 23:30:00+00:00,688.98,688.98,688.75,688.8,2128.0
2026-02-03 23:35:00+00:00,688.791,688.9499,688.791,688.85,5594.0
2026-02-03 23:40:00+00:00,688.96,689.0,688.9,689.0,2675.0
2026-02-03 23:45:00+00:00,688.9486,689.349,688.9213,689.3,3822.0
2026-02-03 23:50:00+00:00,689.2393,689.4082,689.2,689.4082,2848.0
2026-02-03 23:55:00+00:00,689.391,689.65,689.3,689.51,3678.0
2026-02-04 00:00:00+00:00,689.65,689.73,688.89,689.09,6788.0
2026-02-04 00:05:00+00:00,689.26,689.39,689.24,689.25,6577.0
2026-02-04 00:10:00+00:00,689.24,689.24,688.98,688.98,9908.0
2026-02-04 00:15:00+00:00,689.25,689.52,689.2,689.5,14017.0
2026-02-04 00:20:00+00:00,689.49,689.54,689.32,689.4,8559.0
2026-02-04 00:25:00+00:00,689.37,689.4,689.02,689.02,2831.0
2026-02-04 00:30:00+00:00,689.23,689.4806,689.23,689.4806,1170.0
2026-02-04 00:35:00+00:00,689.48,689.56,689.29,689.3,13547.0
2026-02-04 00:40:00+00:00,689.35,689.35,689.07,689.1,2148.0
2026-02-04 00:45:00+00:00,689.1404,689.2583,688.92,688.92,4874.0
2026-02-04 00:50:00+00:00,688.9,688.94,688.74,688.74,674.0
2026-02-04 00:55:00+00:00,688.96,689.0,688.77,688.77,3321.0
